day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
0,Purple,5,6,37.6,10,10,10,447.0,10,10,0
0,White,2,6,6.0,10,8,10,67.0,10,10,10
0,Pink,1,4,2.6,8,6,8,23.5,8,8,0
0,Red,6,10,34.0,10,10,10,1400.0,6,10,10
0,Yellow,3,7,20.0,8,8,8,1380.0,6,8,10
0,Blue,7,10,42.0,10,10,10,332.0,10,10,10
0,Green,3,6,6.2,8,6,8,213.0,6,6,0
0,Orange,7,6,10.0,6,6,6,143.0,5,7,10
2,Purple,5,6,37.6,10,10,14,447.0,12,12,0
2,White,2,8,6.2361576,12,10,13,67.0,18,11,10
2,Pink,1,6,2.7050400000000003,10,8,8,23.5,14,8,0
2,Red,6,11,34.0,10,10,11,1400.0,8,12,10
2,Yellow,3,7,21.648643200000002,12,12,12,1380.0,17,11,10
2,Blue,7,13,42.797160000000005,11,11,11,332.0,14,12,10
2,Green,3,6,6.5794896000000005,11,9,11,213.0,14,8,0
2,Orange,7,8,9.99,6,6,5,143.0,6,7,10
3,Purple,5,6,37.6,10,10,15,447.0,14,12,0
3,White,2,10,6.2361576,12,10,15,67.0,21,12,10
3,Pink,1,6,2.7050400000000003,10,8,9,23.5,15,8,0
3,Red,6,12,33.966,10,10,11,1400.0,9,13,10
3,Yellow,3,8,21.626994556800003,12,12,12,1380.0,17,12,10
3,Blue,7,13,42.797160000000005,11,11,12,332.0,15,14,10
3,Green,3,9,6.5729101104000005,11,9,11,213.0,16,8,0
3,Orange,7,11,9.98001,6,6,6,143.0,3,7,10
4,Purple,5,7,39.119040000000005,12,12,21,447.0,23,15,0
4,White,2,13,6.2299214424,12,10,15,67.0,24,13,10
4,Pink,1,6,2.7591408000000004,11,9,11,23.5,19,9,0
4,Red,6,14,34.61067468,11,11,12,1400.0,13,14,10
4,Yellow,3,8,22.500725136894722,14,14,15,1380.0,23,13,10
4,Blue,7,14,42.754362840000006,11,11,13,332.0,17,15,10
4,Green,3,9,6.838455678860161,13,11,15,213.0,23,10,0
4,Orange,7,12,9.97002999,6,6,7,143.0,3,8,10
5,Purple,5,6,37.868443410240005,13,12,22,446.553,27,16,0
5,White,2,14,6.481610268672961,14,12,18,67.0,31,15,10
5,Pink,1,6,2.7591408000000004,11,9,12,23.5,20,9,0
5,Red,6,14,35.23231770014098,12,12,13,1400.0,13,15,10
5,Yellow,3,9,23.386344677992845,16,16,16,1380.0,29,13,10
5,Blue,7,15,44.481639098736004,13,13,13,332.0,23,15,10
5,Green,3,10,6.975224792437364,14,12,16,213.0,27,11,0
5,Orange,7,13,10.1592611592102,7,7,8,143.0,5,9,10
6,Purple,5,4,35.975021239728,13,11,23,446.106447,30,15,0
6,White,2,16,6.475128658404288,14,12,18,67.0,32,15,10
6,Pink,1,8,2.7591408000000004,11,9,13,23.5,23,9,0
6,Red,6,14,35.1618882970584,12,12,13,1400.0,10,16,10
6,Yellow,3,10,23.362958333314854,16,16,19,1380.0,31,16,10
6,Blue,7,18,44.43715745963727,13,13,14,332.0,25,17,10
6,Green,3,11,6.975224792437364,14,12,18,213.0,30,12,0
